time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779541467.463481,12.790045,1.724894,0.337060,2.000000,2.000000,0.001618,-0.012614,0.001618,-0.012614,0.001618,-0.012614,0.087191,0.087191,0.033147,0,0.010121,0.023026,0.033147,1.062042,0.938627,669,669,0.371984,17.940597
1779541467.483285,12.827567,1.738753,0.342678,2.000000,2.000000,0.001746,-0.010477,0.001746,-0.010477,0.001746,-0.010477,0.086577,0.086577,0.030844,0,0.007980,0.022864,0.030844,1.062482,0.938700,670,669,0.866663,17.161295
1779541467.503453,12.865010,1.752824,0.348299,2.000000,2.000000,0.001896,-0.008302,0.001896,-0.008302,0.001896,-0.008302,0.085968,0.085968,0.028482,0,0.005779,0.022703,0.028482,1.061369,0.938514,670,670,0.361498,22.016975
1779541467.523149,12.902374,1.767106,0.353922,2.000000,2.000000,0.002197,-0.006110,0.002197,-0.006110,0.002197,-0.006110,0.085360,0.085360,0.025943,0,0.003401,0.022543,0.025943,1.062813,0.938756,671,670,0.856166,24.902432
1779541467.550514,12.939656,1.781599,0.359546,2.000000,2.000000,0.002529,-0.003885,0.002529,-0.003885,0.002529,-0.003885,0.084756,0.084756,0.023386,0,0.001002,0.022383,0.023386,1.039645,0.934777,671,671,0.351028,23.695745
1779541467.574479,12.995534,1.803453,0.365161,2.000000,2.000000,0.002978,-0.003339,0.002978,-0.003339,0.002978,-0.003339,0.083897,0.083897,0.022157,0,0.000001,0.022156,0.022157,1.049851,0.936554,672,672,0.093278,18.180197
1779541467.594543,13.032784,1.818029,0.367489,2.000000,2.000000,0.003047,-0.004354,0.003047,-0.004354,0.003047,-0.004354,0.083529,0.083529,0.022911,0,0.000852,0.022060,0.022911,1.061691,0.938568,673,672,0.587959,16.943683
1779541467.614520,13.070016,1.832649,0.369526,2.000000,2.000000,0.003118,-0.005661,0.003118,-0.005661,0.003118,-0.005661,0.083223,0.083223,0.023980,0,0.002002,0.021979,0.023980,1.061954,0.938612,673,673,0.082901,17.981777
1779541467.634499,13.107226,1.847325,0.371461,2.000000,2.000000,0.003026,-0.007054,0.003026,-0.007054,0.003026,-0.007054,0.083220,0.083220,0.025386,0,0.003408,0.021978,0.025386,1.061948,0.938611,674,673,0.577581,16.585631
1779541467.650503,13.125825,1.854680,0.372327,2.000000,2.000000,0.002998,-0.007852,0.002998,-0.007852,0.002998,-0.007852,0.083219,0.083219,0.026144,0,0.004167,0.021978,0.026144,1.074148,0.940633,674,673,0.824922,15.567459
1779541467.666550,13.162998,1.869451,0.374218,2.000000,2.000000,0.002833,-0.009257,0.002833,-0.009257,0.002833,-0.009257,0.082344,0.082344,0.027411,0,0.005665,0.021747,0.027411,1.074014,0.940611,674,674,0.319847,15.742320
1779541467.683548,13.200144,1.884289,0.376099,2.000000,2.000000,0.002645,-0.010650,0.002645,-0.010650,0.002645,-0.010650,0.080992,0.080992,0.028569,0,0.007179,0.021390,0.028569,1.071082,0.940129,675,674,0.814523,16.908208
1779541467.703733,13.237263,1.899194,0.377977,2.000000,2.000000,0.002367,-0.011998,0.002367,-0.011998,0.002367,-0.011998,0.080123,0.080123,0.029908,0,0.008748,0.021160,0.029908,1.061321,0.938505,675,675,0.309400,15.240938
1779541467.718521,13.255810,1.906679,0.379002,2.000000,2.000000,0.002214,-0.012571,0.002214,-0.012571,0.002214,-0.012571,0.079834,0.079834,0.030531,0,0.009447,0.021084,0.030531,1.077905,0.941245,676,675,0.556734,16.734673
1779541467.734516,13.292887,1.921687,0.380878,2.000000,2.000000,0.001923,-0.013887,0.001923,-0.013887,0.001923,-0.013887,0.079255,0.079255,0.031929,0,0.010998,0.020931,0.031929,1.074175,0.940637,676,676,0.051559,16.147423
1779541467.750520,13.311418,1.929211,0.381730,2.000000,2.000000,0.001684,-0.014610,0.001684,-0.014610,0.001684,-0.014610,0.078969,0.078969,0.032790,0,0.011934,0.020856,0.032790,1.074147,0.940632,676,676,0.298883,16.724003
1779541467.770554,13.348454,1.944323,0.383605,2.000000,2.000000,0.001275,-0.015884,0.001275,-0.015884,0.001275,-0.015884,0.078396,0.078396,0.034260,0,0.013555,0.020705,0.034260,1.061780,0.938583,677,676,0.793539,15.358759
1779541467.786489,13.385461,1.959504,0.385480,2.000000,2.000000,0.000793,-0.017132,0.000793,-0.017132,0.000793,-0.017132,0.077827,0.077827,0.035818,0,0.015263,0.020554,0.035818,1.074359,0.940667,677,677,0.288272,22.536109
1779541467.918541,13.624129,2.062595,0.413942,2.000000,2.000000,-0.000479,-0.008429,-0.000479,-0.008429,-0.000479,-0.008429,0.074212,0.074212,0.027301,0,0.007701,0.019600,0.027301,0.768089,0.869994,681,680,0.503533,16.313272
1779541467.938516,13.660478,2.079292,0.419554,2.000000,2.000000,-0.000150,-0.005786,-0.000150,-0.005786,-0.000150,-0.005786,0.073667,0.073667,0.025045,0,0.005589,0.019456,0.025045,1.061959,0.938613,681,680,0.998199,15.047526
1779541467.954484,13.696731,2.096196,0.425173,2.000000,2.000000,0.000170,-0.003092,0.000170,-0.003092,0.000170,-0.003092,0.073129,0.073129,0.022039,0,0.002725,0.019314,0.022039,1.074260,0.940651,681,681,0.492855,15.461696
1779541467.970552,13.714824,2.104719,0.427898,2.000000,2.000000,0.000408,-0.001829,0.000408,-0.001829,0.000408,-0.001829,0.072860,0.072860,0.020525,0,0.001282,0.019243,0.020525,1.073947,0.940600,682,681,0.740179,15.258500
1779541467.986511,13.750943,2.121907,0.433228,2.000000,2.000000,0.000930,0.000597,0.000930,0.000597,0.000930,0.000597,0.072325,0.072325,0.017541,0,-0.001561,0.019102,0.017541,1.074286,0.940655,682,682,0.234872,14.370497
1779541468.003665,13.787068,2.139080,0.436409,2.000000,2.000000,0.001312,0.000896,0.001312,0.000896,0.001312,0.000896,0.071793,0.071793,0.016714,0,-0.002247,0.018961,0.016714,1.070602,0.940050,683,682,0.729533,17.156843
1779541468.018515,13.805132,2.147665,0.437544,2.000000,2.000000,0.001502,0.000591,0.001502,0.000591,0.001502,0.000591,0.071528,0.071528,0.016717,0,-0.002174,0.018891,0.016717,1.077717,0.941214,683,682,0.976864,14.350431
1779541468.034505,13.841241,2.164875,0.439689,2.000000,2.000000,0.001704,-0.000106,0.001704,-0.000106,0.001704,-0.000106,0.071003,0.071003,0.017023,0,-0.001730,0.018753,0.017023,1.074189,0.940639,683,683,0.471650,17.966988
1779541468.054518,13.877325,2.182134,0.441662,2.000000,2.000000,0.001950,-0.000972,0.001950,-0.000972,0.001950,-0.000972,0.070479,0.070479,0.017456,0,-0.001158,0.018614,0.017456,1.061845,0.938593,684,683,0.966324,14.832822
1779541468.070506,13.895355,2.190792,0.442708,2.000000,2.000000,0.002006,-0.001328,0.002006,-0.001328,0.002006,-0.001328,0.070220,0.070220,0.017641,0,-0.000905,0.018546,0.017641,1.074196,0.940640,684,684,0.213803,15.393282
1779541468.086571,13.931397,2.208140,0.444607,2.000000,2.000000,0.002122,-0.002226,0.002122,-0.002226,0.002122,-0.002226,0.069703,0.073478,0.018224,0,-0.000186,0.018409,0.018224,1.073961,0.940602,685,684,0.708485,15.002820
1779541468.103543,13.967408,2.225551,0.446492,2.000000,2.000000,0.002218,-0.003121,0.002218,-0.003121,0.002218,-0.003121,0.069188,0.073478,0.018833,0,0.000559,0.018274,0.018833,1.071161,0.940142,685,685,0.203320,14.148722
1779541468.118490,13.985405,2.234276,0.447346,2.000000,2.000000,0.002220,-0.003645,0.002220,-0.003645,0.002220,-0.003645,0.068933,0.073478,0.019245,0,0.001039,0.018206,0.019245,1.077413,0.941165,685,685,0.450662,16.616795
1779541468.134465,14.021369,2.251786,0.449224,2.000000,2.000000,0.002292,-0.004522,0.002292,-0.004522,0.002292,-0.004522,0.068423,0.079316,0.019863,0,0.001792,0.018072,0.019863,1.074237,0.940647,686,685,0.945345,16.070915
1779541468.150450,14.039336,2.260572,0.450249,2.000000,2.000000,0.002276,-0.004860,0.002276,-0.004860,0.002276,-0.004860,0.068171,0.079316,0.020131,0,0.002126,0.018005,0.020131,1.074208,0.940642,686,686,0.192844,17.034535
1779541468.170538,14.075251,2.278181,0.452125,2.000000,2.000000,0.002239,-0.005698,0.002239,-0.005698,0.002239,-0.005698,0.067668,0.085980,0.020844,0,0.002972,0.017872,0.020844,1.061613,0.938554,687,686,0.687528,15.793919
1779541468.186493,14.111133,2.295858,0.454001,2.000000,2.000000,0.002195,-0.006523,0.002195,-0.006523,0.002195,-0.006523,0.067167,0.085980,0.021518,0,0.003778,0.017740,0.021518,1.074300,0.940658,687,687,0.182362,14.934226
1779541468.203645,14.146982,2.313602,0.455876,2.000000,2.000000,0.002089,-0.007322,0.002089,-0.007322,0.002089,-0.007322,0.066671,0.092919,0.022256,0,0.004647,0.017609,0.022256,1.070608,0.940051,688,687,0.677044,19.165167
1779541468.223112,14.182798,2.331412,0.457751,2.000000,2.000000,0.001983,-0.008108,0.001983,-0.008108,0.001983,-0.008108,0.066178,0.092919,0.022982,0,0.005503,0.017479,0.022982,1.063514,0.938873,688,688,0.171862,14.910441
1779541468.238648,14.200697,2.340337,0.458602,2.000000,2.000000,0.001881,-0.008573,0.001881,-0.008573,0.001881,-0.008573,0.065933,0.092919,0.023457,0,0.006043,0.017414,0.023457,1.075591,0.940868,688,688,0.419200,15.689956
1779541468.254468,14.236462,2.358248,0.460477,2.000000,2.000000,0.001747,-0.009332,0.001747,-0.009332,0.001747,-0.009332,0.065444,0.100179,0.024186,0,0.006901,0.017285,0.024186,1.074715,0.940725,689,688,0.913881,14.517126
1779541468.270510,14.254330,2.367235,0.461501,2.000000,2.000000,0.001646,-0.009614,0.001646,-0.009614,0.001646,-0.009614,0.065202,0.100179,0.024496,0,0.007275,0.017221,0.024496,1.074030,0.940613,689,689,0.161333,16.780729
1779541468.286506,14.290045,2.385246,0.463376,2.000000,2.000000,0.001414,-0.010333,0.001414,-0.010333,0.001414,-0.010333,0.064720,0.107810,0.025296,0,0.008202,0.017094,0.025296,1.074172,0.940637,690,689,0.656008,17.052191
1779541468.303417,14.325726,2.403325,0.465251,2.000000,2.000000,0.001192,-0.011042,0.001192,-0.011042,0.001192,-0.011042,0.064240,0.107810,0.026071,0,0.009104,0.016967,0.026071,1.071350,0.940173,690,690,0.150766,14.813749
1779541468.410508,14.503621,2.494720,0.474625,2.000000,2.000000,-0.000441,-0.014276,-0.000441,-0.014276,-0.000441,-0.014276,0.061897,0.124392,0.029377,0,0.013029,0.016349,0.029377,0.825949,0.887125,693,692,0.624149,14.750057
1779541468.426517,14.539097,2.513199,0.476500,2.000000,2.000000,-0.000812,-0.014872,-0.000812,-0.014872,-0.000812,-0.014872,0.061438,0.133455,0.031089,0,0.014861,0.016227,0.031089,1.074131,0.940630,693,693,0.118767,17.043997
1779541468.443416,14.574538,2.531744,0.478375,2.000000,2.000000,-0.001259,-0.015441,-0.001259,-0.015441,-0.001259,-0.015441,0.060984,0.133455,0.031973,0,0.015866,0.016107,0.031973,1.071389,0.940180,694,693,0.613419,15.048975
1779541468.463461,14.609944,2.550356,0.480250,2.000000,2.000000,-0.001674,-0.016001,-0.001674,-0.016001,-0.001674,-0.016001,0.060544,0.143113,0.032787,0,0.016796,0.015991,0.032787,1.061746,0.938577,694,694,0.107980,16.555996
1779541468.478530,14.627638,2.559680,0.481102,2.000000,2.000000,-0.001937,-0.016354,-0.001937,-0.016354,-0.001937,-0.016354,0.060351,0.143113,0.033418,0,0.017478,0.015940,0.033418,1.077036,0.941104,694,694,0.355300,15.009467
1779541468.494434,14.662991,2.578392,0.482977,2.000000,2.000000,-0.002393,-0.016889,-0.002393,-0.016889,-0.002393,-0.016889,0.059964,0.153430,0.034296,0,0.018458,0.015838,0.034296,1.074458,0.940683,695,694,0.849950,17.986054
1779541468.514506,14.698310,2.597169,0.484852,2.000000,2.000000,-0.002909,-0.017420,-0.002909,-0.017420,-0.002909,-0.017420,0.060068,0.153430,0.035304,0,0.019438,0.015865,0.035304,1.061664,0.938563,695,695,0.344440,18.394880
1779541468.530474,14.715941,2.606611,0.486167,2.000000,2.000000,-0.003136,-0.017308,-0.003136,-0.017308,-0.003136,-0.017308,0.060227,0.153430,0.035557,0,0.019649,0.015907,0.035557,1.074259,0.940651,696,695,0.591765,15.135963
1779541468.546663,14.751080,2.625723,0.490486,2.000000,2.000000,-0.003365,-0.015431,-0.003365,-0.015431,-0.003365,-0.015431,0.061310,0.164476,0.034319,0,0.018125,0.016193,0.034319,1.073574,0.940539,696,696,0.086238,15.331291
1779541468.563447,14.786083,2.645082,0.495657,2.000000,2.000000,-0.003474,-0.012869,-0.003474,-0.012869,-0.003474,-0.012869,0.066014,0.164476,0.033258,0,0.015823,0.017435,0.033258,1.071742,0.940238,697,696,0.580918,14.839628
1779541468.578479,14.803535,2.654851,0.498454,2.000000,2.000000,-0.003425,-0.011377,-0.003425,-0.011377,-0.003425,-0.011377,0.068366,0.176322,0.032453,0,0.014396,0.018057,0.032453,1.077152,0.941122,697,696,0.828258,15.416228
1779541468.594520,14.838356,2.674536,0.503981,2.000000,2.000000,-0.003308,-0.008628,-0.003308,-0.008628,-0.003308,-0.008628,0.071122,0.176322,0.030453,0,0.011669,0.018784,0.030453,1.074034,0.940614,697,697,0.322702,15.430997
1779541468.610452,14.855725,2.684450,0.506684,2.000000,2.000000,-0.003207,-0.007360,-0.003207,-0.007360,-0.003207,-0.007360,0.071982,0.176322,0.029379,0,0.010368,0.019011,0.029379,1.074367,0.940668,698,697,0.570039,17.358022
1779541468.630471,14.890372,2.704441,0.512285,2.000000,2.000000,-0.002847,-0.004651,-0.002847,-0.004651,-0.002847,-0.004651,0.073855,0.189045,0.026895,0,0.007389,0.019506,0.026895,1.061827,0.938590,698,698,0.064489,14.441266
1779541468.646432,14.924903,2.724630,0.517900,2.000000,2.000000,-0.002465,-0.002092,-0.002465,-0.002092,-0.002465,-0.002092,0.076743,0.189045,0.024884,0,0.004616,0.020268,0.024884,1.074281,0.940654,699,698,0.559149,14.401767
1779541468.663732,14.959332,2.744993,0.523227,2.000000,2.000000,-0.001909,0.000154,-0.001909,0.000154,-0.001909,0.000154,0.079674,0.202724,0.022940,0,0.001898,0.021042,0.022940,1.070153,0.939976,699,699,0.053628,14.821262
1779541468.678487,14.976553,2.755162,0.524901,2.000000,2.000000,-0.001759,0.000174,-0.001759,0.000174,-0.001759,0.000174,0.081322,0.202724,0.023209,0,0.001732,0.021477,0.023209,1.078009,0.941262,699,699,0.300963,14.868666
1779541468.694501,15.010988,2.775516,0.527542,2.000000,2.000000,-0.001442,-0.000491,-0.001442,-0.000491,-0.001442,-0.000491,0.084618,0.217439,0.024357,0,0.002011,0.022347,0.024357,1.074114,0.940627,700,699,0.795630,16.189730
1779541468.710594,15.028195,2.785709,0.528733,2.000000,2.000000,-0.001289,-0.000975,-0.001289,-0.000975,-0.001289,-0.000975,0.086277,0.217439,0.025086,0,0.002301,0.022785,0.025086,1.073874,0.940588,700,700,0.042852,15.246022
1779541468.726480,15.062598,2.806117,0.530770,2.000000,2.000000,-0.001188,-0.002516,-0.001188,-0.002516,-0.001188,-0.002516,0.089710,0.217439,0.027334,0,0.003643,0.023691,0.027334,1.074510,0.940692,701,700,0.537535,16.411732
1779541468.743339,15.096969,2.826576,0.532705,2.000000,2.000000,-0.001046,-0.004177,-0.001046,-0.004177,-0.001046,-0.004177,0.093152,0.233273,0.029647,0,0.005048,0.024599,0.029647,1.071511,0.940200,701,701,0.032118,15.239023
1779541468.758477,15.114146,2.836822,0.533571,2.000000,2.000000,-0.001097,-0.005242,-0.001097,-0.005242,-0.001097,-0.005242,0.094948,0.233273,0.031188,0,0.006114,0.025073,0.031188,1.076822,0.941069,701,701,0.279460,15.425763
1779541468.778599,15.148465,2.857369,0.535461,2.000000,2.000000,-0.001134,-0.007214,-0.001134,-0.007214,-0.001134,-0.007214,0.098539,0.250306,0.033995,0,0.007974,0.026021,0.033995,1.061514,0.938538,702,701,0.774144,14.933665
1779541468.794476,15.182747,2.877977,0.537343,2.000000,2.000000,-0.001275,-0.009355,-0.001275,-0.009355,-0.001275,-0.009355,0.102230,0.250306,0.037165,0,0.010170,0.026995,0.037165,1.074537,0.940696,702,702,0.268711,14.947467
1779541468.906491,15.369863,2.993666,0.557367,2.000000,2.000000,-0.002269,-0.014130,-0.002269,-0.014130,-0.002269,-0.014130,0.124299,0.309327,0.047152,0,0.014336,0.032816,0.047152,0.814221,0.883823,705,704,0.989028,15.324834
1779541468.923758,15.403457,3.015377,0.562932,2.000000,2.000000,-0.002376,-0.013711,-0.002376,-0.013711,-0.002376,-0.013711,0.128774,0.309327,0.049428,0,0.015431,0.033996,0.049428,1.070257,0.939993,705,705,0.483432,15.802435
1779541468.938533,15.420203,3.026312,0.565815,2.000000,2.000000,-0.002339,-0.013406,-0.002339,-0.013406,-0.002339,-0.013406,0.131015,0.331825,0.049727,0,0.015140,0.034587,0.049727,1.077946,0.941251,706,705,0.730776,14.746152
1779541468.954482,15.453608,3.048315,0.571425,2.000000,2.000000,-0.002303,-0.013121,-0.002303,-0.013121,-0.002303,-0.013121,0.135630,0.331825,0.050620,0,0.014816,0.035804,0.050620,1.074318,0.940660,706,706,0.225163,16.355709
1779541468.974480,15.486886,3.070508,0.577043,2.000000,2.000000,-0.002273,-0.013034,-0.002273,-0.013034,-0.002273,-0.013034,0.140407,0.355776,0.051711,0,0.014648,0.037063,0.051711,1.061889,0.938601,707,706,0.719852,14.474080
1779541468.986500,15.503482,3.081670,0.579767,2.000000,2.000000,-0.002180,-0.013076,-0.002180,-0.013076,-0.002180,-0.013076,0.142796,0.355776,0.052387,0,0.014694,0.037693,0.052387,1.086514,0.942629,707,706,0.967194,16.082133
1779541469.003570,15.536571,3.104145,0.585390,2.000000,2.000000,-0.002243,-0.013354,-0.002243,-0.013354,-0.002243,-0.013354,0.147875,0.355776,0.053987,0,0.014955,0.039032,0.053987,1.070860,0.940093,707,707,0.461574,14.308541
1779541469.018497,15.553063,3.115458,0.588287,2.000000,2.000000,-0.002198,-0.013422,-0.002198,-0.013422,-0.002198,-0.013422,0.150427,0.381159,0.054704,0,0.015000,0.039704,0.054704,1.077476,0.941175,708,707,0.708919,15.603446
1779541469.034499,15.585961,3.138213,0.593911,2.000000,2.000000,-0.002157,-0.013900,-0.002157,-0.013900,-0.002157,-0.013900,0.155676,0.381159,0.056479,0,0.015392,0.041087,0.056479,1.074155,0.940634,708,708,0.203285,15.162912
1779541469.054439,15.618729,3.161152,0.599536,2.000000,2.000000,-0.002183,-0.014634,-0.002183,-0.014634,-0.002183,-0.014634,0.161140,0.407905,0.058581,0,0.016054,0.042527,0.058581,1.062065,0.938630,709,708,0.697977,14.353285
1779541469.066581,15.635069,3.172686,0.602262,2.000000,2.000000,-0.002118,-0.015087,-0.002118,-0.015087,-0.002118,-0.015087,0.163872,0.407905,0.059767,0,0.016521,0.043246,0.059767,1.086132,0.942568,709,708,0.945322,18.094336
1779541469.086472,15.667642,3.195901,0.607886,2.000000,2.000000,-0.002279,-0.016223,-0.002279,-0.016223,-0.002279,-0.016223,0.169684,0.407905,0.062425,0,0.017648,0.044777,0.062425,1.062218,0.938656,709,709,0.439664,14.593334
1779541469.103972,15.700085,3.219299,0.613511,2.000000,2.000000,-0.002274,-0.017414,-0.002274,-0.017414,-0.002274,-0.017414,0.175544,0.467944,0.065119,0,0.018799,0.046320,0.065119,1.069540,0.939875,710,709,0.934357,20.018346
1779541469.123372,15.732395,3.242880,0.619136,2.000000,2.000000,-0.002538,-0.019026,-0.002538,-0.019026,-0.002538,-0.019026,0.181776,0.467944,0.068523,0,0.020563,0.047960,0.068523,1.063718,0.938907,710,710,0.428640,14.854003
1779541469.138495,15.748496,3.254744,0.622034,2.000000,2.000000,-0.002617,-0.019781,-0.002617,-0.019781,-0.002617,-0.019781,0.184923,0.488086,0.070222,0,0.021433,0.048789,0.070222,1.076868,0.941076,711,710,0.675985,22.236710
1779541469.163222,15.796615,3.290584,0.630385,2.000000,2.000000,-0.003059,-0.022829,-0.003059,-0.022829,-0.003059,-0.022829,0.194756,0.488086,0.075952,0,0.024576,0.051376,0.075952,1.047558,0.936158,711,711,0.417497,15.967312
1779541469.178665,15.812567,3.302649,0.633576,2.000000,2.000000,-0.003194,-0.023556,-0.003194,-0.023556,-0.003194,-0.023556,0.198139,0.503743,0.077866,0,0.025600,0.052266,0.077866,1.075879,0.940915,712,711,0.664839,14.531862
1779541469.194451,15.844244,3.327073,0.641644,2.000000,2.000000,-0.003301,-0.023495,-0.003301,-0.023495,-0.003301,-0.023495,0.205062,0.503743,0.079738,0,0.025651,0.054087,0.079738,1.074820,0.940742,712,712,0.158885,15.091137
1779541469.210526,15.859978,3.339420,0.646133,2.000000,2.000000,-0.003407,-0.023208,-0.003407,-0.023208,-0.003407,-0.023208,0.208702,0.503743,0.080531,0,0.025488,0.055044,0.080531,1.073925,0.940596,712,712,0.406231,16.353574
1779541469.230500,15.891263,3.364344,0.655238,2.000000,2.000000,-0.003324,-0.022506,-0.003324,-0.022506,-0.003324,-0.022506,0.215981,0.534104,0.081612,0,0.024655,0.056957,0.081612,1.061967,0.938614,713,712,0.900926,14.568372
1779541469.243217,15.922301,3.389576,0.664514,2.000000,2.000000,-0.003408,-0.022109,-0.003408,-0.022109,-0.003408,-0.022109,0.223692,0.534104,0.083512,0,0.024528,0.058983,0.083512,1.084337,0.942282,713,713,0.394908,15.984471
1779541469.263169,15.953094,3.415106,0.673851,2.000000,2.000000,-0.003247,-0.021786,-0.003247,-0.021786,-0.003247,-0.021786,0.231525,0.564110,0.084939,0,0.023898,0.061041,0.084939,1.062031,0.938625,714,713,0.889603,15.067727
1779541469.278454,15.968403,3.427976,0.678443,2.000000,2.000000,-0.003239,-0.021869,-0.003239,-0.021869,-0.003239,-0.021869,0.235593,0.564110,0.086174,0,0.024065,0.062109,0.086174,1.076368,0.940995,714,714,0.136208,16.750381
